Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
2,0.6777782,0.6222224,1.103329,-0.4292696,-0.1118668,0.7407197,0.2512012,0.6129585,0.008978879,3,69,5
2,0.6888894,0.6229841,1.104208,-0.4254662,-0.1129256,0.7382785,0.2494942,0.6163971,0.01057636,3,69,5
2,0.7000005,0.6236792,1.105137,-0.4216257,-0.11414,0.7356802,0.2480113,0.6198688,0.01138346,3,69,5
2,0.7111117,0.6243482,1.106006,-0.4176374,-0.1154818,0.7330965,0.2470992,0.6230373,0.01295597,3,69,5
2,0.7222228,0.6248455,1.106937,-0.4137327,-0.1171325,0.7304513,0.2465114,0.6260616,0.01392933,3,69,5
2,0.7333339,0.6251729,1.108047,-0.4096154,-0.1182975,0.7284228,0.2465375,0.6281921,0.01541622,3,69,5
2,0.7444451,0.6256774,1.109122,-0.4056287,-0.1193929,0.7268916,0.2467533,0.6296719,0.01692314,3,69,5
2,0.7555562,0.6261792,1.110337,-0.4016591,-0.1205327,0.7254212,0.2468974,0.6310925,0.01775811,3,69,5
2,0.7666674,0.6266328,1.11145,-0.397648,-0.1217809,0.7238274,0.2466755,0.6327674,0.01814799,3,69,5
2,0.7777785,0.6271415,1.112559,-0.3937034,-0.1233681,0.7225111,0.2461531,0.6341662,0.01907382,3,69,5
2,0.7888896,0.6275258,1.113723,-0.3896358,-0.1250336,0.7209649,0.245598,0.6358128,0.02024746,3,69,5
2,0.8000008,0.6277429,1.114899,-0.385574,-0.127681,0.7189828,0.2446263,0.6379023,0.02115294,3,69,5
2,0.8111119,0.6281442,1.116121,-0.3816415,0.1303897,-0.7162949,-0.2435185,-0.6407955,0.02207825,3,69,5
2,0.8222231,0.6283089,1.117266,-0.3776407,0.1321079,-0.7137168,-0.2428651,-0.6435623,0.02284292,3,69,5
2,0.8333342,0.6287708,1.118536,-0.3737187,0.1329904,-0.7116544,-0.2425767,-0.6457695,0.02342623,3,69,5
